id,label
10911.jpg,4.013747e-06
10912.jpg,3.4987768e-10
10913.jpg,2.0654916e-08
10914.jpg,0.9999999
10915.jpg,0.9885804
10916.jpg,0.96573836
10917.jpg,1.1997353e-10
10918.jpg,4.1174255e-05
10919.jpg,2.1112483e-05
1092.jpg,0.9999851
10920.jpg,1.5563049e-07
10921.jpg,0.99999917
10922.jpg,0.018511044
10923.jpg,1.3975815e-08
10924.jpg,0.99994826
10925.jpg,0.9999436
10926.jpg,0.00036668355
10927.jpg,0.99977297
10928.jpg,0.99999964
10929.jpg,2.3552617e-05
1093.jpg,2.824027e-06
10930.jpg,0.9999517
10931.jpg,0.9999676
10932.jpg,1.2505261e-07
10933.jpg,0.0033179715
10934.jpg,0.98920244
10935.jpg,0.9239362
10936.jpg,7.4650036e-10
10937.jpg,0.999928
10938.jpg,1.8738754e-06
10939.jpg,0.9672327
1094.jpg,0.9999918
10940.jpg,1.6280515e-06
10941.jpg,1.743469e-05
10942.jpg,7.0718957e-06
10943.jpg,0.99936634
10944.jpg,0.999966
10945.jpg,0.00013446629
10946.jpg,0.14097068
10947.jpg,0.9999993
10948.jpg,0.9967649
10949.jpg,0.9999999
1095.jpg,0.9999722
10950.jpg,0.9929404
10951.jpg,1.0
10952.jpg,0.99953544
10953.jpg,3.1817297e-05
10954.jpg,0.9999876
10955.jpg,3.1315648e-07
10956.jpg,1.0
10957.jpg,0.9999771
10958.jpg,7.138148e-09
10959.jpg,3.8080078e-05
1096.jpg,6.0362476e-07
10960.jpg,3.124989e-08
10961.jpg,1.82279e-08
10962.jpg,0.9994986
10963.jpg,1.852044e-06
10964.jpg,1.129419e-09
10965.jpg,0.9999999
10966.jpg,2.5852658e-09
10967.jpg,0.9434519
10968.jpg,0.9973477
10969.jpg,0.99997044
1097.jpg,4.9548568e-08
10970.jpg,0.5093983
10971.jpg,0.99998593
10972.jpg,2.8402064e-07
10973.jpg,0.007999754
10974.jpg,0.9999924
10975.jpg,0.029284457
10976.jpg,3.7255408e-08
10977.jpg,2.1151002e-06
10978.jpg,0.9999887
10979.jpg,1.3307808e-09
1098.jpg,0.99998164
10980.jpg,0.9984022
10981.jpg,3.7705674e-06
10982.jpg,0.9999975
10983.jpg,0.98922324
10984.jpg,0.9999988
10985.jpg,0.99998784
10986.jpg,0.99705935
10987.jpg,0.009276983
10988.jpg,0.9731101
10989.jpg,0.99942076
1099.jpg,0.0060621547
10990.jpg,3.0052725e-08
10991.jpg,0.7702056
10992.jpg,0.99992836
10993.jpg,0.018003467
10994.jpg,0.9998198
10995.jpg,0.99999964
10996.jpg,0.99999905
10997.jpg,5.295061e-08
10998.jpg,5.8519396e-05
10999.jpg,9.0261506e-07
11.jpg,0.99976176
110.jpg,0.9997198
1100.jpg,2.463161e-06
11000.jpg,0.9999747
11001.jpg,2.5064733e-07
11002.jpg,7.4224995e-09
11003.jpg,0.9999639
11004.jpg,2.467614e-07
11005.jpg,0.9997414
11006.jpg,0.9984315
11007.jpg,0.122996464
11008.jpg,2.5505416e-08
11009.jpg,9.06337e-05
1101.jpg,0.9999993
11010.jpg,0.9990245
11011.jpg,0.9999614
11012.jpg,0.99949765
11013.jpg,0.99998415
11014.jpg,0.99982965
11015.jpg,0.99999666
11016.jpg,0.9999956
11017.jpg,0.99364257
11018.jpg,0.9998809
11019.jpg,6.729905e-11
1102.jpg,2.046293e-05
11020.jpg,0.99998593
11021.jpg,1.3184368e-06
11022.jpg,0.9999989
11023.jpg,0.99999964
11024.jpg,0.9982893
11025.jpg,0.00020342699
11026.jpg,0.99918956
11027.jpg,0.99968064
11028.jpg,1.0
11029.jpg,0.99999917
1103.jpg,4.2139806e-07
11030.jpg,2.4205507e-05
11031.jpg,5.362345e-15
11032.jpg,0.9893063
11033.jpg,0.99314284
11034.jpg,0.9996686
11035.jpg,1.4881599e-06
11036.jpg,8.61025e-09
11037.jpg,6.4139344e-06
11038.jpg,0.9990746
11039.jpg,2.0291984e-09
1104.jpg,0.9999995
11040.jpg,2.5064733e-07
11041.jpg,0.99881446
11042.jpg,0.9999914
11043.jpg,3.2749604e-08
11044.jpg,0.006532484
11045.jpg,1.918313e-06
11046.jpg,0.9999608
11047.jpg,5.7724817e-05
11048.jpg,0.89905494
11049.jpg,0.99999905
1105.jpg,0.019041775
11050.jpg,6.0109233e-09
11051.jpg,0.9999962
11052.jpg,0.99998975
11053.jpg,0.99999964
11054.jpg,0.9999726
11055.jpg,0.00013819334
11056.jpg,4.173636e-06
11057.jpg,0.93611
11058.jpg,0.0010182288
11059.jpg,1.2022603e-09
1106.jpg,4.5372825e-09
11060.jpg,6.8791365e-08
11061.jpg,0.0034902103
11062.jpg,0.99996364
11063.jpg,0.000100517515
11064.jpg,0.000100910875
11065.jpg,0.000235052
11066.jpg,0.9999876
11067.jpg,0.99999905
11068.jpg,0.9999566
11069.jpg,0.013942278
1107.jpg,1.6924032e-08
11070.jpg,0.9999864
11071.jpg,0.516443
11072.jpg,1.2215577e-07
11073.jpg,0.9999894
11074.jpg,0.99609274
11075.jpg,0.9980354
11076.jpg,0.9999653
11077.jpg,0.9995216
11078.jpg,1.0370215e-05
11079.jpg,5.559195e-09
1108.jpg,0.0005861161
11080.jpg,0.05424881
11081.jpg,1.0
11082.jpg,2.5268228e-05
11083.jpg,1.0
11084.jpg,1.770924e-05
11085.jpg,1.0
11086.jpg,0.9998159
11087.jpg,0.99987113
11088.jpg,0.92378163
11089.jpg,0.00014036923
1109.jpg,0.9999962
11090.jpg,5.594338e-06
11091.jpg,0.000108049564
11092.jpg,1.9368524e-07
11093.jpg,0.9999999
11094.jpg,1.5903379e-06
11095.jpg,0.88986427
11096.jpg,0.99977916
11097.jpg,1.0
11098.jpg,0.9999318
11099.jpg,1.9473625e-10
111.jpg,0.99980706
1110.jpg,1.9333586e-06
11100.jpg,3.065452e-06
11101.jpg,1.9102675e-08
11102.jpg,0.9999918
11103.jpg,0.99997234
11104.jpg,0.9999993
11105.jpg,3.5892862e-09
11106.jpg,0.99999845
11107.jpg,0.9999007
11108.jpg,0.99999785
11109.jpg,0.99999785
1111.jpg,1.770924e-05
11110.jpg,0.014643826
11111.jpg,0.99995756
11112.jpg,0.9994746
11113.jpg,0.0007672925
11114.jpg,0.9999926
11115.jpg,0.99985147
11116.jpg,0.9999962
11117.jpg,0.99999094
11118.jpg,0.9999478
11119.jpg,8.0715934e-10
1112.jpg,0.99998844
11120.jpg,0.9999826
11121.jpg,0.99968493
11122.jpg,0.0029008577
11123.jpg,1.57181e-06
11124.jpg,1.5779617e-06
11125.jpg,6.180859e-05
11126.jpg,0.9996309
11127.jpg,0.9999908
11128.jpg,3.7043267e-07
11129.jpg,0.99999845
1113.jpg,0.9998888
11130.jpg,0.9999865
11131.jpg,0.9999814
11132.jpg,0.946572
11133.jpg,0.9990545
11134.jpg,0.9999999
11135.jpg,0.9187358
11136.jpg,3.1446623e-05
11137.jpg,0.005797401
11138.jpg,0.9993905
11139.jpg,0.9999678
1114.jpg,1.0
11140.jpg,0.5274382
11141.jpg,0.99966466
11142.jpg,0.0017804599
11143.jpg,0.999824
11144.jpg,0.99992085
11145.jpg,6.250371e-09
11146.jpg,5.507606e-06
11147.jpg,0.9998714
11148.jpg,0.999997
11149.jpg,0.84894085
1115.jpg,2.596867e-05
11150.jpg,0.0028727478
11151.jpg,0.32146
11152.jpg,0.89044917
11153.jpg,1.0
11154.jpg,0.99915576
11155.jpg,0.0019229825
11156.jpg,1.0
11157.jpg,0.999997
11158.jpg,0.9999968
11159.jpg,0.9963941
1116.jpg,0.00012731104
11160.jpg,0.9999918
11161.jpg,0.99995565
11162.jpg,0.99999416
11163.jpg,0.032713126
11164.jpg,1.0
11165.jpg,1.0
11166.jpg,7.467232e-08
11167.jpg,0.9999999
11168.jpg,0.9997918
11169.jpg,0.999765
1117.jpg,0.9980563
11170.jpg,0.9999428
11171.jpg,6.3985945e-09
11172.jpg,1.0
11173.jpg,1.4277194e-09
11174.jpg,3.211617e-08
11175.jpg,5.2035716e-07
11176.jpg,0.99999857
11177.jpg,0.99996305
11178.jpg,0.9997749
11179.jpg,0.9999957
1118.jpg,8.3956344e-08
11180.jpg,0.9999826
11181.jpg,0.9999999
11182.jpg,0.74099517
11183.jpg,0.9999844
11184.jpg,0.0003433
11185.jpg,0.99998915
11186.jpg,0.99999046
11187.jpg,0.9999896
11188.jpg,0.18017878
11189.jpg,1.0206496e-07
1119.jpg,4.5182445e-11
11190.jpg,1.0
11191.jpg,0.99999845
11192.jpg,1.7810935e-06
11193.jpg,7.272418e-15
11194.jpg,0.99998105
11195.jpg,0.9996923
11196.jpg,1.2289183e-06
11197.jpg,0.9997398
11198.jpg,0.9991841
11199.jpg,0.9999999
112.jpg,1.47304e-09
1120.jpg,9.179371e-12
11200.jpg,0.9999018
11201.jpg,9.0988404e-05
11202.jpg,0.0003314445
11203.jpg,0.0014381354
11204.jpg,0.99974984
11205.jpg,0.9998896
11206.jpg,0.99960023
11207.jpg,1.8124109e-07
11208.jpg,1.0
11209.jpg,4.004138e-09
1121.jpg,0.00021654405
11210.jpg,0.9998381
11211.jpg,0.016513688
11212.jpg,7.967302e-05
11213.jpg,1.7741497e-06
11214.jpg,0.0025459477
11215.jpg,1.4845932e-09
11216.jpg,0.9999919
11217.jpg,0.15686826
11218.jpg,0.997783
11219.jpg,0.00046461902
1122.jpg,0.9994093
11220.jpg,0.9999826
11221.jpg,0.99847823
11222.jpg,1.3026892e-08
11223.jpg,0.99999595
11224.jpg,1.0
11225.jpg,0.9999999
11226.jpg,5.582616e-07
11227.jpg,0.012685962
11228.jpg,2.5612824e-06
11229.jpg,0.999049
1123.jpg,1.0
11230.jpg,0.021145398
11231.jpg,0.00014202362
11232.jpg,0.99999785
11233.jpg,1.743469e-05
11234.jpg,0.9999118
11235.jpg,0.989368
11236.jpg,0.9997905
11237.jpg,0.9999932
11238.jpg,0.9997731
11239.jpg,0.9999331
1124.jpg,0.999577
11240.jpg,0.99966073
11241.jpg,0.99996734
11242.jpg,2.1310573e-08
11243.jpg,1.0
11244.jpg,2.0140078e-07
11245.jpg,7.674232e-08
11246.jpg,0.999984
11247.jpg,0.9999999
11248.jpg,0.9999988
11249.jpg,0.99928194
1125.jpg,0.99999595
11250.jpg,2.5798363e-10
11251.jpg,0.9999645
11252.jpg,0.9998543
11253.jpg,0.9999969
11254.jpg,0.98557997
11255.jpg,2.8744618e-05
11256.jpg,0.9988708
11257.jpg,0.99999726
11258.jpg,4.8692453e-07
11259.jpg,0.9999343
1126.jpg,0.9999763
11260.jpg,0.97891515
11261.jpg,0.99997354
11262.jpg,0.9997805
11263.jpg,0.98173577
11264.jpg,0.0023688741
11265.jpg,5.2129685e-08
11266.jpg,0.9974241
11267.jpg,1.0
11268.jpg,0.005763727
11269.jpg,0.9999999
1127.jpg,1.0
11270.jpg,0.9997203
11271.jpg,0.99995553
11272.jpg,0.9792947
11273.jpg,0.9984114
11274.jpg,0.9869669
11275.jpg,0.010268431
11276.jpg,0.0034162786
11277.jpg,1.7226724e-07
11278.jpg,1.0
11279.jpg,0.0041541187
1128.jpg,1.8266257e-07
11280.jpg,1.0
11281.jpg,0.9996923
11282.jpg,0.99991405
11283.jpg,0.00012830943
11284.jpg,0.9999857
11285.jpg,5.2966143e-06
11286.jpg,2.72485e-10
11287.jpg,1.44411766e-11
11288.jpg,0.9999571
11289.jpg,8.375502e-11
1129.jpg,0.032252762
11290.jpg,1.5812602e-05
11291.jpg,0.00021070437
11292.jpg,0.99996805
11293.jpg,6.4139344e-06
11294.jpg,0.9999939
11295.jpg,0.99976176
11296.jpg,0.9999974
11297.jpg,2.7428343e-05
11298.jpg,0.9999298
11299.jpg,0.9986303
113.jpg,0.99999845
1130.jpg,0.9999926
11300.jpg,0.9999989
11301.jpg,0.99999833
11302.jpg,0.9999763
11303.jpg,0.0039148238
11304.jpg,0.000113234375
11305.jpg,8.61025e-09
11306.jpg,3.4600682e-06
11307.jpg,8.677781e-09
11308.jpg,0.99978644
11309.jpg,0.99999905
1131.jpg,3.6194666e-05
11310.jpg,0.9999999
11311.jpg,0.999998
11312.jpg,0.9999907
11313.jpg,0.99999547
11314.jpg,0.99975795
11315.jpg,0.99849594
11316.jpg,0.8050581
11317.jpg,0.9999999
11318.jpg,0.9995523
11319.jpg,0.99929166
1132.jpg,0.0002195243
11320.jpg,1.7843122e-07
11321.jpg,0.99999833
11322.jpg,1.0
11323.jpg,0.99883956
11324.jpg,0.0005420927
11325.jpg,2.8020506e-06
11326.jpg,5.5725272e-06
11327.jpg,1.2363108e-05
11328.jpg,0.99709916
11329.jpg,0.99999976
1133.jpg,0.99999964
11330.jpg,1.0
11331.jpg,0.99931884
11332.jpg,0.9982317
11333.jpg,6.987467e-08
11334.jpg,0.9998859
11335.jpg,0.9999033
11336.jpg,0.9968458
11337.jpg,0.99999964
11338.jpg,0.99346113
11339.jpg,0.99980444
1134.jpg,1.0887615e-06
11340.jpg,0.9998785
11341.jpg,0.07999737
11342.jpg,0.99953353
11343.jpg,0.99955314
11344.jpg,0.9217811
11345.jpg,0.9999808
11346.jpg,0.99994695
11347.jpg,0.003476651
11348.jpg,0.99999964
11349.jpg,0.9734938
1135.jpg,0.0005861161
11350.jpg,3.2358397e-10
11351.jpg,1.0
11352.jpg,0.99994075
11353.jpg,0.9999709
11354.jpg,2.4155197e-06
11355.jpg,0.99940586
11356.jpg,1.0
11357.jpg,0.9999999
11358.jpg,0.99686414
11359.jpg,3.4663265e-07
1136.jpg,2.8188664e-05
11360.jpg,0.01395571
11361.jpg,0.9975656
11362.jpg,1.6110297e-11
11363.jpg,1.0
11364.jpg,1.0
11365.jpg,0.99999356
11366.jpg,0.9999783
11367.jpg,0.9999999
11368.jpg,0.99989593
11369.jpg,0.99603915
1137.jpg,9.833213e-09
11370.jpg,0.9947084
11371.jpg,0.9999901
11372.jpg,0.0043908665
11373.jpg,0.999936
11374.jpg,0.7937462
11375.jpg,0.9999999
11376.jpg,4.6560253e-06
11377.jpg,1.0048259e-07
11378.jpg,0.9999995
11379.jpg,4.7293465e-06
1138.jpg,9.187512e-06
11380.jpg,2.963137e-11
11381.jpg,0.9961755
11382.jpg,0.99979955
11383.jpg,5.965923e-07
11384.jpg,0.9999982
11385.jpg,0.99993265
11386.jpg,7.707125e-05
11387.jpg,0.9962592
11388.jpg,0.9995915
11389.jpg,0.99999547
1139.jpg,0.9999937
11390.jpg,0.00053161324
11391.jpg,0.9997856
11392.jpg,1.0
11393.jpg,0.9999968
11394.jpg,0.99829596
11395.jpg,0.9999999
11396.jpg,0.9984421
11397.jpg,0.99999976
11398.jpg,1.0
11399.jpg,0.99566853
114.jpg,1.0
1140.jpg,0.9997942
11400.jpg,0.00026426834
11401.jpg,9.107936e-12
11402.jpg,1.9142874e-07
11403.jpg,2.9818853e-08
11404.jpg,0.99951315
11405.jpg,4.1399375e-08
11406.jpg,0.99999523
11407.jpg,7.267934e-06
11408.jpg,0.84878427
11409.jpg,0.99999833
1141.jpg,1.6506849e-05
11410.jpg,1.0
11411.jpg,0.9993881
11412.jpg,0.999826
11413.jpg,0.00091105123
11414.jpg,0.0012931062
11415.jpg,0.9999665
11416.jpg,1.0
11417.jpg,1.0
11418.jpg,0.0003071428
11419.jpg,2.4682904e-05
1142.jpg,0.9971607
11420.jpg,7.58256e-10
11421.jpg,0.9999932
11422.jpg,3.8070144e-07
11423.jpg,0.00020342699
11424.jpg,4.6742484e-06
11425.jpg,0.99999785
11426.jpg,0.999925
11427.jpg,3.1015866e-06
11428.jpg,9.366007e-08
11429.jpg,0.00062389387
1143.jpg,0.01936364
11430.jpg,0.9999999
11431.jpg,1.0169639e-05
11432.jpg,1.10957375e-10
11433.jpg,2.6577248e-07
11434.jpg,0.9997198
11435.jpg,4.029912e-05
11436.jpg,0.95643115
11437.jpg,0.9999876
11438.jpg,1.0267997e-06
11439.jpg,4.4334982e-07
1144.jpg,0.9985952
11440.jpg,1.660162e-06
11441.jpg,0.99996936
11442.jpg,0.99977916
11443.jpg,0.9999999
11444.jpg,3.0233832e-07
11445.jpg,0.9999989
11446.jpg,0.99985206
11447.jpg,0.9999026
11448.jpg,5.8857604e-06
11449.jpg,1.1750976e-05
1145.jpg,0.9999993
11450.jpg,1.0783313e-05
11451.jpg,4.9665203e-05
11452.jpg,0.99995315
11453.jpg,9.913288e-07
11454.jpg,0.00012632042
11455.jpg,0.00035906766
11456.jpg,1.2411497e-05
11457.jpg,0.9999919
11458.jpg,0.99999547
11459.jpg,0.9999999
1146.jpg,0.9994286
11460.jpg,0.9999521
11461.jpg,5.539172e-07
11462.jpg,0.9989505
11463.jpg,0.97555363
11464.jpg,0.9998696
11465.jpg,0.9995197
11466.jpg,0.00030179258
11467.jpg,0.99999785
11468.jpg,6.6875914e-14
11469.jpg,0.99984825
1147.jpg,0.9960699
11470.jpg,0.99996054
11471.jpg,3.319547e-09
11472.jpg,0.99998236
11473.jpg,1.1677231e-08
11474.jpg,3.4663265e-07
11475.jpg,0.99999964
11476.jpg,0.015491434
11477.jpg,6.8667345e-07
11478.jpg,0.9997181
11479.jpg,0.9689297
1148.jpg,3.2241868e-08
11480.jpg,0.99029154
11481.jpg,0.9999974
11482.jpg,0.99991465
11483.jpg,0.9740055
11484.jpg,0.99999917
11485.jpg,7.498641e-06
11486.jpg,0.9999862
11487.jpg,0.99975604
11488.jpg,0.9999995
11489.jpg,0.5126926
1149.jpg,0.9999975
11490.jpg,3.4259423e-07
11491.jpg,0.9999999
11492.jpg,0.9999989
11493.jpg,0.99922514
11494.jpg,0.014117894
11495.jpg,6.5917343e-06
11496.jpg,0.98390144
11497.jpg,4.8692453e-07
11498.jpg,3.4537254e-05
11499.jpg,0.6592955
115.jpg,0.00013289992
1150.jpg,0.9959693
11500.jpg,0.99921525
11501.jpg,4.850262e-07
11502.jpg,0.99997234
11503.jpg,0.9999968
11504.jpg,5.6719044e-05
11505.jpg,0.99999976
11506.jpg,0.999926
11507.jpg,4.656525e-05
11508.jpg,0.99985576
11509.jpg,0.9999902
1151.jpg,0.99937004
11510.jpg,0.9999676
11511.jpg,0.99999416
11512.jpg,0.9999975
11513.jpg,2.271916e-11
11514.jpg,1.0
11515.jpg,0.99998975
11516.jpg,0.7690802
11517.jpg,0.00055602525
11518.jpg,1.0
11519.jpg,0.999894
1152.jpg,1.4624283e-05
11520.jpg,1.0
11521.jpg,1.2263386e-07
11522.jpg,0.9999994
11523.jpg,0.17023194
11524.jpg,1.6472657e-19
11525.jpg,0.9999956
11526.jpg,5.453295e-07
11527.jpg,0.05659374
11528.jpg,0.99976224
11529.jpg,0.9999907
1153.jpg,0.9872158
11530.jpg,0.99999225
11531.jpg,0.99991214
11532.jpg,0.9999994
11533.jpg,1.0
11534.jpg,0.99999356
11535.jpg,0.99989486
11536.jpg,9.042454e-08
11537.jpg,3.1071949e-07
11538.jpg,0.9999465
11539.jpg,2.4921962e-06
1154.jpg,2.1361344e-05
11540.jpg,0.99995327
11541.jpg,0.99999607
11542.jpg,3.1015866e-06
11543.jpg,5.517577e-07
11544.jpg,0.9998857
11545.jpg,0.0006719279
11546.jpg,0.9999999
11547.jpg,0.9999999
11548.jpg,0.99999106
11549.jpg,1.45325485e-08
1155.jpg,9.2421134e-05
11550.jpg,0.99966204
11551.jpg,2.2869683e-06
11552.jpg,2.026142e-06
11553.jpg,9.49829e-05
11554.jpg,0.99999964
11555.jpg,0.98861337
11556.jpg,0.14743239
11557.jpg,0.9999943
11558.jpg,1.7128611e-06
11559.jpg,2.5383235e-14
1156.jpg,0.9999958
11560.jpg,0.99998546
11561.jpg,0.000104725565
11562.jpg,6.1088555e-05
11563.jpg,0.9995883
11564.jpg,0.9940544
11565.jpg,0.99997675
11566.jpg,0.99991214
11567.jpg,1.0
11568.jpg,4.2051322e-08
11569.jpg,0.021574067
1157.jpg,0.99986553
11570.jpg,4.936989e-06
11571.jpg,0.9999292
11572.jpg,0.9933201
11573.jpg,0.99999976
11574.jpg,0.99995255
11575.jpg,0.99999964
11576.jpg,2.246788e-07
11577.jpg,7.6920885e-05
11578.jpg,0.9933136
11579.jpg,0.9999994
1158.jpg,0.9999993
11580.jpg,0.0012868157
11581.jpg,0.99999547
11582.jpg,0.99999964
11583.jpg,0.99999774
11584.jpg,0.9999976
11585.jpg,0.9999994
11586.jpg,0.6372848
11587.jpg,0.14897339
11588.jpg,1.0
11589.jpg,0.99999046
1159.jpg,0.9600627
11590.jpg,3.89497e-11
11591.jpg,0.99999225
11592.jpg,8.902264e-08
11593.jpg,0.032961242
11594.jpg,0.0014353332
11595.jpg,9.259568e-06
11596.jpg,0.99963737
11597.jpg,0.9990582
11598.jpg,1.520684e-05
11599.jpg,1.6731827e-06
116.jpg,0.9999994
1160.jpg,0.99999976
11600.jpg,0.9999014
11601.jpg,2.6204627e-10
11602.jpg,7.4694067e-06
11603.jpg,0.9985549
11604.jpg,0.9999981
11605.jpg,5.1739194e-06
11606.jpg,0.9997584
11607.jpg,0.00096975197
11608.jpg,1.1434016e-05
11609.jpg,1.183621e-09
1161.jpg,1.6762063e-07
11610.jpg,0.9856215
11611.jpg,1.0
11612.jpg,0.9999999
11613.jpg,0.999723
11614.jpg,0.7312985
11615.jpg,3.288749e-06
11616.jpg,0.00019716944
11617.jpg,4.477656e-06
11618.jpg,0.00021070437
11619.jpg,2.1400324e-06
1162.jpg,1.5727708e-15
11620.jpg,3.0535007e-06
11621.jpg,0.99997425
11622.jpg,0.99999046
11623.jpg,0.9985134
11624.jpg,0.24176899
11625.jpg,0.99985456
11626.jpg,1.0148372e-06
11627.jpg,0.9999963
11628.jpg,0.997358
11629.jpg,0.99999905
1163.jpg,0.9999863
11630.jpg,0.0002415663
11631.jpg,4.4254907e-06
11632.jpg,0.8598404
11633.jpg,0.000105753184
11634.jpg,0.9997198
11635.jpg,0.99999845
11636.jpg,0.9999831
11637.jpg,0.00026842885
11638.jpg,1.0
11639.jpg,1.0
1164.jpg,0.99995387
11640.jpg,6.8275954e-06
11641.jpg,0.002940673
11642.jpg,0.91878587
11643.jpg,0.0005264497
11644.jpg,2.448411e-07
11645.jpg,0.9989759
11646.jpg,0.9993687
11647.jpg,0.9999999
11648.jpg,4.7206227e-05
11649.jpg,0.097218834
1165.jpg,2.6842004e-06
11650.jpg,2.2821698e-07
11651.jpg,1.0
11652.jpg,0.99999464
11653.jpg,0.9999993
11654.jpg,2.3780706e-06
11655.jpg,1.6378393e-05
11656.jpg,0.9984633
11657.jpg,0.9999988
11658.jpg,1.0267997e-06
11659.jpg,0.00052337564
1166.jpg,5.978447e-06
11660.jpg,1.1300807e-05
11661.jpg,1.7778551e-05
11662.jpg,9.2421134e-05
11663.jpg,0.99998474
11664.jpg,0.000104317325
11665.jpg,0.0065897712
11666.jpg,1.442374e-06
11667.jpg,0.9999949
11668.jpg,7.209273e-08
11669.jpg,0.9999846
1167.jpg,0.9755769
11670.jpg,1.0
11671.jpg,0.9998443
11672.jpg,0.99999547
11673.jpg,0.99193794
11674.jpg,0.99864894
11675.jpg,0.0006374342
11676.jpg,0.99976903
11677.jpg,0.00091105123
11678.jpg,0.99977
11679.jpg,1.1568796e-05
1168.jpg,1.529413e-06
11680.jpg,0.999813
11681.jpg,0.8126444
11682.jpg,0.030967515
11683.jpg,1.333978e-06
11684.jpg,0.99999976
11685.jpg,3.7558673e-06
11686.jpg,0.99989486
11687.jpg,7.720477e-07
11688.jpg,0.03711691
11689.jpg,5.9892733e-07
1169.jpg,5.7945103e-06
11690.jpg,1.6314541e-05
11691.jpg,0.99595356
11692.jpg,0.0008312098
11693.jpg,0.9994611
11694.jpg,0.00011637299
11695.jpg,1.3307808e-09
11696.jpg,0.9999491
11697.jpg,6.168222e-06
11698.jpg,0.9999964
11699.jpg,1.0
117.jpg,1.5563049e-07
1170.jpg,0.0005872614
11700.jpg,0.2675517
11701.jpg,6.4857075e-10
11702.jpg,0.9999833
11703.jpg,0.9999318
11704.jpg,3.73338e-07
11705.jpg,0.99966204
11706.jpg,0.9999999
11707.jpg,0.9999584
11708.jpg,0.9995403
11709.jpg,0.9999999
1171.jpg,0.99999976
11710.jpg,0.019419348
11711.jpg,1.7466441e-06
11712.jpg,0.9998029
11713.jpg,9.590888e-06
11714.jpg,0.99987996
11715.jpg,0.06946773
11716.jpg,0.99711037
11717.jpg,0.0012042383
11718.jpg,9.312671e-07
11719.jpg,1.183621e-09
1172.jpg,0.99480516
11720.jpg,0.00014482439
11721.jpg,0.9999999
11722.jpg,0.9999721
11723.jpg,3.3344186e-05
11724.jpg,0.00019794097
11725.jpg,0.9950177
11726.jpg,6.364022e-06
11727.jpg,0.9999844
11728.jpg,0.99992216
11729.jpg,0.9989668
1173.jpg,0.9999989
11730.jpg,0.009353588
11731.jpg,0.0007110568
11732.jpg,0.9999994
11733.jpg,0.99992657
11734.jpg,0.9999995
11735.jpg,0.99999964
11736.jpg,2.710144e-07
11737.jpg,0.99998295
11738.jpg,0.0018066854
11739.jpg,0.99964094
1174.jpg,0.86347073
11740.jpg,0.9964134
11741.jpg,0.9999863
11742.jpg,0.9999893
11743.jpg,5.285516e-07
11744.jpg,5.034362e-06
11745.jpg,0.99855345
11746.jpg,0.9999615
11747.jpg,0.99996734
11748.jpg,0.9998752
11749.jpg,0.00030297344
1175.jpg,1.0
11750.jpg,0.99995315
11751.jpg,0.99999964
11752.jpg,7.825592e-08
11753.jpg,0.9999999
11754.jpg,0.08462505
11755.jpg,0.99947864
11756.jpg,0.0007657964
11757.jpg,1.0
11758.jpg,0.00011279297
11759.jpg,0.99999225
1176.jpg,0.00028406718
11760.jpg,0.9999937
11761.jpg,0.99999785
11762.jpg,1.0
11763.jpg,0.0003792433
11764.jpg,3.1184257e-09
11765.jpg,0.99999094
11766.jpg,0.98885274
11767.jpg,0.9989837
11768.jpg,0.99999976
11769.jpg,5.0545903e-05
1177.jpg,0.0001336808
11770.jpg,0.9999994
11771.jpg,0.9999994
11772.jpg,1.4738981e-05
11773.jpg,0.0012743262
11774.jpg,0.99970657
11775.jpg,0.99999845
11776.jpg,5.0054714e-05
11777.jpg,0.99956006
11778.jpg,0.99999475
11779.jpg,0.7867048
1178.jpg,0.99999714
11780.jpg,1.0
11781.jpg,0.99724776
11782.jpg,0.9999995
11783.jpg,0.9998878
11784.jpg,0.27933678
11785.jpg,0.9999933
11786.jpg,0.99998844
11787.jpg,1.0
11788.jpg,0.9999999
11789.jpg,0.0013045068
1179.jpg,1.1631705e-08
11790.jpg,0.99922514
11791.jpg,3.2309714e-07
11792.jpg,0.9999821
11793.jpg,0.9493768
11794.jpg,2.7561469e-12
11795.jpg,0.0034834242
11796.jpg,0.9999989
11797.jpg,0.99999964
11798.jpg,2.2119548e-07
11799.jpg,0.99461246
118.jpg,0.9998393
1180.jpg,0.99999857
11800.jpg,2.6354686e-11
11801.jpg,0.9999943
11802.jpg,1.3184368e-06
11803.jpg,9.868753e-11
11804.jpg,0.013146586
11805.jpg,0.99999917
11806.jpg,0.00012387747
11807.jpg,0.999987
11808.jpg,0.9981433
11809.jpg,0.9999968
1181.jpg,1.0
11810.jpg,0.9999999
11811.jpg,0.966458
11812.jpg,0.9997589
11813.jpg,7.112437e-07
11814.jpg,1.8772617e-07
11815.jpg,0.9999999
11816.jpg,2.642586e-06
11817.jpg,0.99992347
11818.jpg,0.97724086
11819.jpg,0.014227046
1182.jpg,0.99999356
11820.jpg,0.9999999
11821.jpg,6.375548e-07
11822.jpg,4.4428116e-06
11823.jpg,1.5115947e-06
11824.jpg,0.999539
11825.jpg,0.0022300123
11826.jpg,1.0
11827.jpg,0.9999957
11828.jpg,1.12128655e-05
11829.jpg,0.99999416
1183.jpg,0.0037800956
11830.jpg,0.99997556
11831.jpg,0.9996656
