id,pred
21445,2.2820479999999996
21446,1.55646
21447,1.920434
21448,2.182196
21449,1.4329480000000003
21450,1.3565540000000003
21451,2.064934
21452,1.58632
21453,2.07758
21454,1.8836820000000003
21455,1.26228
21456,1.37974
21457,1.39863
21458,1.5175999999999998
21459,1.7381400000000002
21460,2.330002
21461,1.6953359999999997
21462,0.7690079999999999
21463,1.2844380000000002
21464,0.6430680000000001
21465,0.34845
21466,1.470008
21467,1.288864
21468,1.8758540000000001
21469,2.053892
21470,1.98921
21471,1.55115
21472,2.321308
21473,1.2795420000000002
21474,0.97079
21475,1.341036
21476,2.226248
21477,1.139072
21478,1.044304
21479,1.14035
21480,1.033538
21481,1.2821220000000002
21482,2.21366
21483,1.9063640000000004
21484,1.8922940000000001
21485,2.4711879999999997
21486,1.1769859999999999
21487,1.545942
21488,1.9924720000000002
21489,1.6750139999999998
21490,1.3027579999999999
21491,0.25714800000000004
21492,0.42258199999999996
21493,1.848376
21494,1.688036
21495,1.361826
21496,1.6602700000000001
21497,2.02755
21498,1.2101700000000002
21499,1.313962
21500,1.515276
21501,1.5564159999999998
21502,1.8562880000000002
21503,1.5292899999999998
21504,1.530642
21505,1.35285
21506,1.0932039999999998
21507,1.655064
21508,1.86742
21509,2.116782
21510,1.266418
21511,1.94803
21512,1.756596
21513,0.42774199999999996
21514,2.220812
21515,1.2990220000000001
21516,1.640338
21517,1.584872
21518,1.827722
21519,1.94021
21520,1.31823
21521,1.166724
21522,2.310654
21523,1.283842
21524,1.213556
21525,0.8199540000000001
21526,1.43122
21527,1.5349200000000003
21528,1.7684099999999998
21529,2.241578
21530,0.915616
21531,1.522716
21532,0.5720640000000001
21533,1.3004980000000002
21534,2.242964
21535,0.9416359999999999
21536,0.827554
21537,0.9404699999999999
21538,1.792074
21539,1.196248
21540,1.4726940000000002
21541,2.324618
21542,1.1381139999999998
21543,1.372728
21544,1.08928
21545,1.887924
21546,2.198426
21547,2.2981439999999997
21548,1.749714
21549,1.279878
21550,0.8834940000000001
21551,1.650914
21552,1.5232839999999999
21553,2.1469819999999995
21554,1.915548
21555,1.1941140000000001
21556,1.337694
21557,0.4452799999999999
21558,0.3677060000000001
21559,1.4876539999999998
21560,0.990154
21561,0.6924039999999999
21562,1.109058
21563,0.7572479999999999
21564,0.323046
21565,1.994108
21566,2.035872
21567,1.3530760000000002
21568,0.9807999999999999
21569,0.82165
21570,0.7394879999999999
21571,1.7193680000000002
21572,1.8584479999999999
21573,1.3733240000000002
21574,2.02211
21575,1.13056
21576,0.9542100000000001
21577,1.894596
21578,1.705428
21579,1.2546220000000001
21580,1.762166
21581,1.729142
21582,2.345856
21583,1.013468
21584,1.70914
21585,1.6071700000000002
21586,0.916228
21587,1.6580960000000002
21588,2.132536
21589,1.27825
21590,1.8854799999999998
21591,1.4331260000000001
21592,1.4361039999999998
21593,2.059238
21594,1.209356
21595,1.1309040000000001
21596,0.5867819999999999
21597,1.4145800000000002
21598,0.7795940000000001
21599,1.014106
21600,1.742526
21601,2.054478
21602,1.59028
21603,0.8153779999999999
21604,1.9699600000000002
21605,1.144322
21606,0.41287799999999997
21607,1.164354
21608,0.9812099999999999
21609,1.4521439999999999
21610,1.3253599999999999
21611,0.21341800000000005
21612,2.294326
21613,2.323762
21614,1.843448
21615,1.864836
21616,1.784178
21617,1.695632
21618,1.196572
21619,1.175738
21620,2.380964
21621,1.4937799999999999
21622,1.106582
21623,0.836402
21624,1.267978
21625,1.344094
21626,1.559542
21627,1.492028
21628,1.5309220000000003
21629,1.6833179999999999
21630,1.339096
21631,1.0779720000000002
21632,0.31217999999999996
21633,1.4785339999999998
21634,1.3715479999999998
21635,1.357834
21636,1.8348399999999998
21637,0.7838339999999999
21638,2.185802
21639,2.092278
21640,2.216342
21641,0.977136
21642,1.8095419999999998
21643,1.8689219999999998
21644,1.904776
21645,0.260112
21646,1.595692
21647,2.2353579999999997
21648,0.971044
21649,1.658638
21650,1.319288
21651,2.038132
21652,0.853558
21653,0.28952200000000006
21654,0.280228
21655,2.082478
21656,1.020286
21657,2.116834
21658,0.920572
21659,1.91709
21660,1.2888940000000002
21661,1.9752079999999999
21662,1.13826
21663,1.628594
21664,1.45117
21665,1.3297059999999998
21666,1.005304
21667,1.2833860000000001
21668,1.5418619999999998
21669,2.071764
21670,1.5287920000000002
21671,2.271154
21672,1.6807839999999996
21673,1.041106
21674,0.824176
21675,1.139768
21676,1.8252700000000002
21677,2.335846
21678,2.0384640000000003
21679,1.1826940000000001
21680,1.9261560000000002
21681,1.345116
21682,1.209142
21683,1.882904
21684,1.873228
21685,1.7679319999999998
21686,1.672488
21687,1.638866
21688,0.8862220000000001
21689,1.3709580000000001
21690,0.848808
21691,2.045382
21692,1.1307580000000002
21693,1.0732359999999999
21694,1.251908
21695,1.7947220000000002
21696,1.5858879999999997
21697,1.55076
21698,1.2651899999999998
21699,1.3029939999999998
21700,2.191716
21701,2.095662
21702,1.172374
21703,1.16075
21704,1.399182
21705,1.82525
21706,0.22402599999999998
21707,1.8280239999999996
21708,1.605694
21709,2.207566
21710,2.07884
21711,1.445004
21712,1.588966
21713,2.001488
21714,1.14359
21715,1.7577879999999997
21716,2.015314
21717,1.4600339999999998
21718,1.043482
21719,2.072888
21720,1.874198
21721,2.1234340000000005
21722,1.887738
21723,1.3421500000000002
21724,1.58202
21725,2.232694
21726,1.870774
21727,1.154628
21728,1.893374
21729,1.016304
21730,1.8688859999999998
21731,1.9462000000000002
21732,2.2536959999999997
21733,2.2730379999999997
21734,1.534344
21735,1.6618739999999999
21736,1.916826
21737,0.9528080000000001
21738,1.8902860000000001
21739,1.7352180000000001
21740,2.077628
21741,0.8067960000000001
21742,1.82347
21743,2.218992
21744,2.019396
21745,2.309448
21746,1.9193280000000001
21747,1.04816
21748,1.1638220000000001
21749,1.144428
21750,1.1044640000000001
21751,0.961314
21752,1.3543800000000001
21753,2.188258
21754,1.484624
21755,2.0230859999999997
21756,1.411494
21757,1.526118
21758,1.192066
21759,1.149474
21760,0.9194180000000001
21761,1.290964
21762,2.382578
21763,0.4084899999999999
21764,2.4263879999999998
21765,1.368352
21766,1.482034
21767,0.89051
21768,1.793896
21769,2.2745659999999996
21770,2.045636
21771,0.962956
21772,1.5363499999999999
21773,1.6928459999999999
21774,2.3360000000000003
21775,1.841422
21776,1.9884019999999998
21777,1.242496
21778,2.4055
21779,2.059198
21780,1.8877740000000003
21781,0.491892
21782,2.400366
21783,1.7809799999999998
21784,1.5320960000000001
21785,1.5281819999999997
21786,1.1391719999999999
21787,2.3148500000000003
21788,1.45992
21789,1.4028759999999998
21790,0.8570520000000001
21791,2.230846
21792,1.2013639999999999
21793,1.21462
21794,1.8179520000000002
21795,0.3223519999999999
21796,2.127716
21797,0.875148
21798,1.5491779999999997
21799,1.634824
21800,0.701462
21801,0.787024
21802,0.8561580000000001
21803,1.78607
21804,1.20426
21805,2.2116819999999997
21806,1.514936
21807,1.607334
21808,1.8663120000000002
21809,1.3935820000000003
21810,2.084998
21811,1.312136
21812,1.3740960000000002
21813,1.7439200000000001
21814,1.295884
21815,1.717728
21816,0.28668199999999994
21817,1.041508
21818,1.389272
21819,1.775706
21820,2.000122
21821,1.8497940000000002
21822,1.809714
21823,1.4176540000000002
21824,1.818438
21825,1.15038
21826,1.009384
21827,1.6353799999999998
21828,1.729982
21829,1.1555300000000002
21830,0.932688
21831,1.983732
21832,1.6567180000000001
21833,1.296308
21834,1.447612
21835,1.781676
21836,1.4743880000000003
21837,1.478872
21838,0.8629
21839,1.5334060000000003
21840,2.0542499999999997
21841,1.8623179999999997
21842,1.16397
21843,1.3368480000000003
21844,1.49193
21845,2.178518
21846,2.3565280000000004
21847,1.3734000000000002
21848,1.4052639999999998
21849,2.019672
21850,1.255684
21851,1.650618
21852,1.7132120000000002
21853,2.21792
21854,2.416378
21855,1.203386
21856,1.174032
21857,2.226398
21858,2.260244
21859,1.8254820000000003
21860,1.3137620000000003
21861,1.977016
21862,1.3404139999999998
21863,1.616052
21864,1.3552179999999998
21865,1.154768
21866,1.657314
21867,1.598286
21868,1.169142
21869,1.059168
21870,1.172248
21871,1.525344
21872,1.282422
21873,1.0810579999999999
21874,1.160892
21875,2.097874
21876,1.475956
21877,1.720294
21878,1.655046
21879,1.21037
21880,1.207258
21881,1.3978039999999998
21882,1.154018
21883,1.4653580000000002
21884,1.4883359999999999
21885,1.086994
21886,1.596076
21887,0.8006599999999999
21888,1.6885200000000002
21889,2.4177
21890,1.3785279999999998
21891,1.8603960000000002
21892,1.926644
21893,1.8792019999999998
21894,1.6021580000000002
21895,1.077556
21896,2.0814839999999997
21897,1.2553800000000002
21898,1.074738
21899,1.636868
21900,0.6543
21901,1.8585939999999999
21902,2.0369420000000003
21903,2.084044
21904,2.0998580000000002
21905,1.3013160000000001
21906,1.396946
21907,1.375118
21908,1.168936
21909,2.066344
21910,1.35156
21911,1.060804
21912,2.307504
21913,1.5363780000000002
21914,2.2621539999999998
21915,0.880136
21916,1.989192
21917,1.993204
21918,2.338468
21919,1.65188
21920,0.28346000000000005
21921,0.8235699999999999
21922,1.32505
21923,2.103528
21924,1.8258019999999997
21925,1.3558560000000002
21926,1.506278
21927,1.000562
21928,2.299576
21929,1.233374
21930,1.676336
21931,1.291368
21932,2.337898
21933,0.8462239999999999
21934,1.467652
21935,1.9634560000000003
21936,1.986868
21937,1.7878459999999996
21938,1.442904
21939,1.382598
21940,2.38761
21941,1.3045000000000002
21942,1.8948859999999998
21943,0.44246800000000003
21944,1.705902
21945,2.10899
21946,2.20558
21947,1.207758
21948,1.637184
21949,1.636456
21950,1.7224079999999997
21951,1.8437520000000003
21952,1.520274
21953,1.4477100000000003
21954,1.823878
21955,1.212188
21956,2.397754
21957,1.8800879999999998
21958,1.300894
21959,1.4610880000000002
21960,1.653256
21961,1.758816
21962,1.835456
21963,1.7131120000000002
21964,1.2580639999999998
21965,1.319712
21966,1.194544
21967,0.7311440000000001
21968,1.9614179999999999
21969,1.571554
21970,1.641242
21971,1.9760940000000002
21972,1.53585
21973,1.010606
21974,1.349768
21975,1.9791020000000001
21976,1.2252839999999998
21977,1.2964980000000002
21978,2.056086
21979,1.529098
21980,1.7090420000000002
21981,2.429196
21982,2.2371499999999997
21983,2.189406
21984,1.9025359999999998
21985,1.3831140000000002
21986,1.63015
21987,1.332186
21988,1.881274
21989,1.2536900000000002
21990,1.6485319999999999
21991,1.3647960000000001
21992,1.325204
21993,1.5931140000000004
21994,1.75807
21995,1.000484
21996,1.8681299999999998
21997,1.776532
21998,0.54824
21999,1.48657
22000,1.749368
22001,1.761406
22002,0.9991600000000002
22003,1.53675
22004,1.28868
22005,1.7151299999999998
22006,0.6788460000000001
22007,1.8496700000000001
22008,1.750912
22009,0.66053
22010,1.391068
22011,1.8932319999999998
22012,1.042248
22013,1.483492
22014,0.7747379999999999
22015,0.458572
22016,1.0596359999999998
22017,2.082216
22018,1.810958
22019,1.5411759999999999
22020,1.967764
22021,1.6673640000000003
22022,1.2039760000000002
22023,1.4420359999999999
22024,1.9951020000000002
22025,1.4693060000000002
22026,2.2294099999999997
22027,1.3137820000000002
22028,1.143202
22029,2.081512
22030,2.1438179999999996
22031,2.122178
22032,1.31853
22033,1.427676
22034,1.475428
22035,0.7283700000000001
22036,1.3639160000000001
22037,1.2968439999999999
22038,1.536502
22039,1.122474
22040,2.030038
22041,1.7735100000000001
22042,2.184796
22043,1.3532079999999997
22044,1.993258
22045,1.012024
22046,0.7451320000000001
22047,1.836104
22048,0.6941539999999999
22049,1.578108
22050,1.859388
22051,2.094014
22052,1.424538
22053,1.8545220000000002
22054,1.373214
22055,1.73834
22056,1.461556
22057,1.12194
22058,2.35958
22059,2.103898
22060,1.6187340000000001
22061,1.799258
22062,1.4323020000000002
22063,1.42316
22064,2.1599
22065,1.364252
22066,1.4689139999999998
22067,1.545164
22068,1.234588
22069,1.9849219999999999
22070,2.440124
22071,1.818276
22072,1.5003
22073,0.9484619999999999
22074,2.161412
22075,2.15217
22076,1.862118
22077,0.919154
22078,0.9937719999999999
22079,1.5232419999999998
22080,1.9502599999999999
22081,0.35345400000000005
22082,2.339564
22083,1.0813380000000001
22084,1.6340580000000002
22085,1.2416619999999998
22086,1.356006
22087,1.8409180000000003
22088,1.4281899999999998
22089,1.3240500000000002
22090,2.023016
22091,2.336608
22092,1.639878
22093,1.8862100000000002
22094,1.7542060000000002
22095,1.8530879999999998
22096,1.682602
22097,1.9222100000000002
22098,2.0562679999999998
22099,1.567416
22100,1.6456460000000002
22101,0.527284
22102,1.7041820000000003
22103,1.665956
22104,2.346182
22105,1.4664460000000001
22106,1.3230680000000001
22107,1.2581920000000002
22108,1.4020579999999998
22109,1.039608
22110,2.385246
22111,2.0226040000000003
22112,2.332602
22113,1.483416
22114,1.5821319999999999
22115,0.19940399999999997
22116,1.186814
22117,1.7570340000000002
22118,2.109498
22119,1.0472979999999998
22120,1.4450559999999997
22121,1.8653
22122,1.6945539999999997
22123,1.207536
22124,1.2969840000000001
22125,0.930902
22126,1.6340660000000002
22127,1.454646
22128,2.039354
22129,2.4111640000000003
22130,1.5046100000000002
22131,1.4378199999999999
22132,1.982218
22133,2.166698
22134,0.9483320000000002
22135,1.156158
22136,1.255984
22137,0.186346
22138,2.244844
22139,1.23675
22140,1.561712
22141,1.413114
22142,2.0117839999999996
22143,0.8380059999999998
22144,1.796892
22145,0.6845859999999999
22146,1.8296459999999999
22147,1.202436
22148,2.29937
22149,1.541768
22150,1.432524
22151,2.2941860000000003
22152,1.3899059999999999
22153,1.360618
22154,1.4177559999999998
22155,0.9940660000000001
22156,1.653822
22157,0.668814
22158,2.3134680000000003
22159,1.4482820000000003
22160,1.248336
22161,0.490944
22162,2.28615
22163,0.283466
22164,2.033148
22165,2.442566
22166,2.394136
22167,1.7334120000000002
22168,1.037402
22169,1.712316
22170,0.9145719999999999
22171,2.089778
22172,1.241248
22173,1.084858
22174,1.801136
22175,1.3283999999999998
22176,1.5587460000000002
22177,1.046266
22178,1.2763120000000001
22179,1.647228
22180,1.335998
22181,1.8693359999999999
22182,1.450564
22183,2.0061419999999996
22184,1.081214
22185,1.8604559999999999
22186,1.116756
22187,1.383438
22188,2.193508
22189,0.910342
22190,1.093988
22191,0.6994199999999999
22192,1.8928839999999998
22193,1.345548
22194,1.7786879999999998
22195,1.679478
22196,1.4966940000000002
22197,2.401068
22198,2.086028
22199,1.395146
22200,1.1358419999999998
22201,2.2227639999999997
22202,2.101904
22203,1.1065720000000001
22204,1.788916
22205,1.205964
22206,2.437774
22207,1.333356
22208,1.43533
22209,2.2223439999999997
22210,1.5449259999999998
22211,1.3495599999999999
22212,1.5044080000000002
22213,1.4841759999999997
22214,1.731254
22215,1.2114820000000002
22216,1.402104
22217,1.8783759999999998
22218,1.805488
22219,0.7657880000000001
22220,1.881578
22221,1.5560460000000003
22222,2.4133780000000002
22223,1.4491239999999999
22224,2.00075
22225,1.2113580000000002
22226,1.94246
22227,2.264404
22228,1.316318
22229,0.7640619999999999
22230,1.17929
22231,1.612676
22232,0.194706
22233,0.22265
22234,1.34582
22235,2.1640859999999997
22236,0.589614
22237,2.0039759999999998
22238,1.71239
22239,1.3891359999999997
22240,0.8453659999999998
22241,1.936396
22242,2.003932
22243,1.314954
22244,1.376462
22245,0.9291799999999999
22246,1.17869
22247,1.091486
22248,1.5764239999999998
22249,1.7427759999999999
22250,1.2155699999999998
22251,1.4265940000000001
22252,1.310846
22253,1.9543859999999997
22254,0.8996
22255,1.1861380000000001
22256,0.7294499999999999
22257,0.22726599999999997
22258,1.051586
22259,1.3629459999999998
22260,1.255822
22261,1.569264
22262,0.8373379999999999
22263,1.7642759999999997
22264,1.5091860000000001
22265,1.7516539999999998
22266,0.9256420000000001
22267,1.3516760000000003
22268,1.591124
22269,2.313696
22270,1.5720040000000002
22271,0.295742
22272,1.55195
22273,1.767256
22274,1.105334
22275,2.007334
22276,1.9036159999999998
22277,1.1986320000000001
22278,1.965792
22279,1.032556
22280,1.039792
22281,0.9493199999999999
22282,1.7371139999999998
22283,2.055686
22284,1.26703
22285,1.31107
22286,1.281274
22287,1.8692600000000001
22288,0.7532960000000001
22289,1.623636
22290,1.14631
22291,0.853526
22292,1.795804
22293,1.823464
22294,1.4160840000000001
22295,2.068576
22296,1.817192
22297,1.0468659999999999
22298,1.84967
22299,1.365488
22300,2.022398
22301,1.9321880000000002
22302,1.782562
22303,1.50991
22304,1.30379
22305,1.1616
22306,2.340948
22307,1.16766
22308,1.349272
22309,1.4663519999999999
22310,1.842776
22311,0.987538
22312,2.1326340000000004
22313,1.448884
22314,1.3844159999999999
22315,1.005944
22316,1.181548
22317,1.084738
22318,1.259436
22319,1.438328
22320,0.836712
22321,2.354386
22322,1.31283
22323,1.5655080000000001
22324,1.381316
22325,1.281152
22326,0.8478360000000001
22327,1.2761300000000002
22328,1.230464
22329,1.549952
22330,2.334148
22331,1.9444620000000001
22332,1.367986
22333,1.174474
22334,1.5530000000000002
22335,2.397256
22336,2.279078
22337,1.16346
22338,1.9405480000000002
22339,1.553562
22340,1.9159959999999998
22341,1.83935
22342,1.996954
22343,0.9435359999999999
22344,1.805334
22345,2.268848
22346,2.088152
22347,1.8764739999999998
22348,1.218156
22349,2.288332
22350,1.1885400000000002
22351,1.4115399999999998
22352,1.123506
22353,1.336772
22354,1.836516
22355,2.112456
22356,1.5149339999999998
22357,0.797302
22358,1.395556
22359,1.1681439999999998
22360,1.4960179999999998
22361,2.000474
22362,1.813396
22363,1.7844059999999997
22364,1.9097840000000001
