id,label
10911.jpg,6.6343654e-07
10912.jpg,9.5267606e-11
10913.jpg,2.9243442e-06
10914.jpg,1.0
10915.jpg,0.99997187
10916.jpg,0.9675991
10917.jpg,9.070815e-09
10918.jpg,8.32341e-06
10919.jpg,1.972694e-06
1092.jpg,0.9993729
10920.jpg,1.4756111e-05
10921.jpg,0.99999845
10922.jpg,0.08270621
10923.jpg,4.125489e-08
10924.jpg,0.99998975
10925.jpg,1.0
10926.jpg,0.0004179255
10927.jpg,0.9987393
10928.jpg,0.9999908
10929.jpg,5.735969e-05
1093.jpg,1.2168498e-09
10930.jpg,0.03270163
10931.jpg,0.9999957
10932.jpg,1.7852763e-05
10933.jpg,0.004510752
10934.jpg,0.89197755
10935.jpg,0.98611104
10936.jpg,7.7589766e-07
10937.jpg,0.99916995
10938.jpg,3.2675797e-07
10939.jpg,0.859254
1094.jpg,0.9995602
10940.jpg,1.4380728e-08
10941.jpg,3.2716816e-06
10942.jpg,1.4363371e-05
10943.jpg,0.99998
10944.jpg,1.0
10945.jpg,1.2908124e-05
10946.jpg,0.36951113
10947.jpg,0.9999448
10948.jpg,0.9214685
10949.jpg,1.0
1095.jpg,0.9999471
10950.jpg,0.9950669
10951.jpg,0.9999999
10952.jpg,0.999772
10953.jpg,1.8437775e-07
10954.jpg,0.99998856
10955.jpg,1.7532801e-09
10956.jpg,0.9999883
10957.jpg,0.99912053
10958.jpg,1.5535994e-08
10959.jpg,1.3722506e-07
1096.jpg,3.8871914e-07
10960.jpg,1.1936035e-08
10961.jpg,3.472917e-08
10962.jpg,0.9999994
10963.jpg,3.4314697e-05
10964.jpg,3.653354e-06
10965.jpg,0.9999945
10966.jpg,2.433668e-07
10967.jpg,0.98712486
10968.jpg,0.99845123
10969.jpg,0.999974
1097.jpg,7.524248e-07
10970.jpg,0.3302039
10971.jpg,0.9999683
10972.jpg,4.3090868e-06
10973.jpg,7.9736856e-05
10974.jpg,0.9986835
10975.jpg,0.02420163
10976.jpg,4.0554534e-07
10977.jpg,3.6810245e-06
10978.jpg,0.9988023
10979.jpg,5.244631e-06
1098.jpg,1.0
10980.jpg,0.9940017
10981.jpg,3.810176e-05
10982.jpg,0.9999732
10983.jpg,0.9999975
10984.jpg,0.9999318
10985.jpg,0.99999964
10986.jpg,0.9998362
10987.jpg,3.9557024e-05
10988.jpg,0.98647124
10989.jpg,0.9999976
1099.jpg,0.04221164
10990.jpg,9.601896e-08
10991.jpg,0.99900144
10992.jpg,0.999918
10993.jpg,0.00088802236
10994.jpg,0.99371475
10995.jpg,1.0
10996.jpg,0.9997955
10997.jpg,1.8859468e-07
10998.jpg,0.008603419
10999.jpg,1.2008886e-07
11.jpg,0.9999937
110.jpg,0.99992836
1100.jpg,1.9959189e-06
11000.jpg,0.99823207
11001.jpg,4.0791483e-06
11002.jpg,3.3168398e-08
11003.jpg,0.9997459
11004.jpg,1.1923889e-07
11005.jpg,0.9991008
11006.jpg,0.99949515
11007.jpg,0.931612
11008.jpg,2.6117738e-07
11009.jpg,0.0003306778
1101.jpg,0.98283374
11010.jpg,0.9927288
11011.jpg,0.9999727
11012.jpg,0.9999975
11013.jpg,0.9999789
11014.jpg,0.9998534
11015.jpg,0.9987445
11016.jpg,0.9999999
11017.jpg,0.97673345
11018.jpg,0.9999826
11019.jpg,4.362913e-09
1102.jpg,0.00015707129
11020.jpg,0.99999475
11021.jpg,3.2384876e-06
11022.jpg,0.9999182
11023.jpg,0.99999523
11024.jpg,0.95107794
11025.jpg,7.776876e-06
11026.jpg,0.9999471
11027.jpg,0.99990094
11028.jpg,1.0
11029.jpg,0.99991906
1103.jpg,7.761034e-07
11030.jpg,2.957464e-06
11031.jpg,5.4233545e-10
11032.jpg,0.8452823
11033.jpg,0.3810597
11034.jpg,0.99850273
11035.jpg,4.682705e-09
11036.jpg,1.9292186e-07
11037.jpg,0.0005284872
11038.jpg,0.9825713
11039.jpg,4.040274e-08
1104.jpg,0.9999472
11040.jpg,6.8314824e-07
11041.jpg,0.98038566
11042.jpg,0.99905497
11043.jpg,3.2049696e-09
11044.jpg,2.7322612e-05
11045.jpg,9.9344215e-06
11046.jpg,0.9941824
11047.jpg,4.7097815e-06
11048.jpg,0.9945456
11049.jpg,1.0
1105.jpg,2.8533973e-06
11050.jpg,1.0086584e-06
11051.jpg,0.99999845
11052.jpg,0.9999809
11053.jpg,0.99999356
11054.jpg,0.8768993
11055.jpg,1.0956111e-05
11056.jpg,5.0094016e-08
11057.jpg,0.7809169
11058.jpg,1.8003184e-05
11059.jpg,1.00396186e-07
1106.jpg,1.444108e-07
11060.jpg,9.027048e-08
11061.jpg,1.0978931e-06
11062.jpg,0.9996172
11063.jpg,7.725375e-07
11064.jpg,2.5048535e-06
11065.jpg,4.3041396e-08
11066.jpg,0.99730384
11067.jpg,0.9999993
11068.jpg,0.9890132
11069.jpg,0.25498626
1107.jpg,1.7910991e-06
11070.jpg,0.99995494
11071.jpg,0.9401588
11072.jpg,2.7983276e-08
11073.jpg,0.9999944
11074.jpg,0.9564749
11075.jpg,0.995952
11076.jpg,0.99999297
11077.jpg,0.9997775
11078.jpg,1.5621234e-06
11079.jpg,4.0909156e-09
1108.jpg,3.5342723e-06
11080.jpg,0.06411746
11081.jpg,1.0
11082.jpg,0.0027625465
11083.jpg,0.9999881
11084.jpg,2.8370543e-08
11085.jpg,1.0
11086.jpg,0.9999993
11087.jpg,0.99848384
11088.jpg,0.796085
11089.jpg,3.2398748e-06
1109.jpg,0.99995935
11090.jpg,6.3401417e-06
11091.jpg,5.228007e-06
11092.jpg,1.18232236e-07
11093.jpg,0.99999964
11094.jpg,6.697466e-08
11095.jpg,0.99676335
11096.jpg,0.99730754
11097.jpg,0.9999995
11098.jpg,1.0
11099.jpg,3.5755306e-07
111.jpg,0.9999964
1110.jpg,5.149248e-06
11100.jpg,3.8594246e-07
11101.jpg,2.330788e-08
11102.jpg,0.9999975
11103.jpg,0.9984584
11104.jpg,0.9999976
11105.jpg,1.5839648e-10
11106.jpg,0.99999964
11107.jpg,0.99999845
11108.jpg,0.99997437
11109.jpg,0.99945945
1111.jpg,2.4001117e-06
11110.jpg,0.019610353
11111.jpg,0.9999993
11112.jpg,0.9999989
11113.jpg,8.631474e-05
11114.jpg,0.999944
11115.jpg,0.99999344
11116.jpg,0.9999931
11117.jpg,0.9999738
11118.jpg,0.99933344
11119.jpg,4.6734766e-07
1112.jpg,0.9999894
11120.jpg,0.9999578
11121.jpg,0.9999852
11122.jpg,0.25182974
11123.jpg,2.1411616e-08
11124.jpg,2.8330096e-08
11125.jpg,1.3242772e-07
11126.jpg,0.99998367
11127.jpg,0.99999905
11128.jpg,1.6021845e-07
11129.jpg,0.99997425
1113.jpg,0.9980913
11130.jpg,0.99997926
11131.jpg,0.9999331
11132.jpg,0.9159476
11133.jpg,0.9999993
11134.jpg,0.9999987
11135.jpg,0.8902799
11136.jpg,9.034972e-05
11137.jpg,0.000472184
11138.jpg,0.9799146
11139.jpg,0.99995375
1114.jpg,0.99999976
11140.jpg,0.9963871
11141.jpg,0.99982697
11142.jpg,0.012613554
11143.jpg,0.99974984
11144.jpg,0.99900836
11145.jpg,3.396689e-07
11146.jpg,5.4948243e-05
11147.jpg,0.9997141
11148.jpg,0.9999862
11149.jpg,0.9720538
1115.jpg,4.095589e-05
11150.jpg,0.057414196
11151.jpg,0.31114084
11152.jpg,0.9736279
11153.jpg,0.99998736
11154.jpg,0.9976284
11155.jpg,0.04467871
11156.jpg,0.9999999
11157.jpg,0.99963737
11158.jpg,0.9243767
11159.jpg,0.94777375
1116.jpg,0.0001751871
11160.jpg,0.99999785
11161.jpg,0.996549
11162.jpg,0.9999962
11163.jpg,0.30699107
11164.jpg,1.0
11165.jpg,1.0
11166.jpg,1.2417219e-08
11167.jpg,0.9999995
11168.jpg,0.9999527
11169.jpg,0.99991095
1117.jpg,0.998235
11170.jpg,0.9997533
11171.jpg,4.5888385e-10
11172.jpg,1.0
11173.jpg,1.1848705e-06
11174.jpg,3.303504e-09
11175.jpg,6.9442043e-09
11176.jpg,1.0
11177.jpg,0.99940896
11178.jpg,0.99967897
11179.jpg,0.9999994
1118.jpg,3.3670876e-08
11180.jpg,0.99999785
11181.jpg,0.9997402
11182.jpg,0.6917432
11183.jpg,0.9998293
11184.jpg,0.0017129545
11185.jpg,0.99999833
11186.jpg,0.9999975
11187.jpg,0.9999956
11188.jpg,0.94283634
11189.jpg,3.789685e-07
1119.jpg,5.3082037e-09
11190.jpg,0.9999999
11191.jpg,0.99999905
11192.jpg,7.116672e-08
11193.jpg,7.119978e-10
11194.jpg,0.9999665
11195.jpg,0.9999999
11196.jpg,4.3775774e-08
11197.jpg,0.99905413
11198.jpg,0.99891317
11199.jpg,1.0
112.jpg,8.746313e-08
1120.jpg,1.8100426e-06
11200.jpg,0.99999166
11201.jpg,0.00021035831
11202.jpg,4.0627377e-08
11203.jpg,3.733424e-05
11204.jpg,0.9999138
11205.jpg,0.9999927
11206.jpg,0.9997323
11207.jpg,1.501715e-07
11208.jpg,0.9999988
11209.jpg,6.463176e-08
1121.jpg,4.3719607e-05
11210.jpg,0.99326503
11211.jpg,0.044149164
11212.jpg,1.2503345e-06
11213.jpg,1.8859144e-07
11214.jpg,8.837242e-05
11215.jpg,3.9504013e-08
11216.jpg,0.99995494
11217.jpg,0.9986253
11218.jpg,0.9995695
11219.jpg,0.0011398201
1122.jpg,0.9997328
11220.jpg,0.99945563
11221.jpg,0.97879434
11222.jpg,1.7839135e-08
11223.jpg,0.9994679
11224.jpg,0.9999999
11225.jpg,0.999944
11226.jpg,9.127009e-06
11227.jpg,0.047651306
11228.jpg,4.43327e-07
11229.jpg,0.99647516
1123.jpg,0.99999964
11230.jpg,0.5256226
11231.jpg,2.8303793e-06
11232.jpg,0.99995923
11233.jpg,8.55559e-07
11234.jpg,0.9999833
11235.jpg,0.8387376
11236.jpg,0.99998057
11237.jpg,0.9999999
11238.jpg,0.99998605
11239.jpg,0.99968815
1124.jpg,0.9999993
11240.jpg,0.999995
11241.jpg,0.98775
11242.jpg,1.7596347e-05
11243.jpg,0.9999999
11244.jpg,5.304574e-07
11245.jpg,0.0003613168
11246.jpg,0.99999154
11247.jpg,1.0
11248.jpg,0.99999714
11249.jpg,0.9844466
1125.jpg,0.99999917
11250.jpg,5.563778e-09
11251.jpg,0.9977071
11252.jpg,0.99945456
11253.jpg,0.99968326
11254.jpg,0.33444613
11255.jpg,1.4175971e-05
11256.jpg,0.99998975
11257.jpg,0.99999666
11258.jpg,3.9083738e-05
11259.jpg,0.9999958
1126.jpg,0.99708873
11260.jpg,0.9631959
11261.jpg,0.99968696
11262.jpg,0.99998
11263.jpg,0.991342
11264.jpg,0.0033468397
11265.jpg,1.3862287e-07
11266.jpg,1.0
11267.jpg,0.9999999
11268.jpg,0.6897848
11269.jpg,1.0
1127.jpg,1.0
11270.jpg,0.9998166
11271.jpg,0.9996338
11272.jpg,0.9946078
11273.jpg,0.999928
11274.jpg,0.9989967
11275.jpg,0.022017274
11276.jpg,0.011757924
11277.jpg,1.1446487e-05
11278.jpg,1.0
11279.jpg,0.000532087
1128.jpg,1.9969414e-06
11280.jpg,0.9999511
11281.jpg,0.99991286
11282.jpg,0.9999355
11283.jpg,1.2273101e-05
11284.jpg,0.9999628
11285.jpg,6.4325235e-07
11286.jpg,7.871217e-09
11287.jpg,2.0178048e-07
11288.jpg,0.88436204
11289.jpg,1.5725951e-05
1129.jpg,0.0004964697
11290.jpg,9.611571e-05
11291.jpg,0.13255778
11292.jpg,0.9999794
11293.jpg,2.3982898e-07
11294.jpg,0.99988306
11295.jpg,0.9995852
11296.jpg,0.9999994
11297.jpg,1.2628072e-08
11298.jpg,0.9991762
11299.jpg,0.9999186
113.jpg,0.9999999
1130.jpg,0.9999912
11300.jpg,0.99988234
11301.jpg,0.99996257
11302.jpg,0.99999964
11303.jpg,0.025101945
11304.jpg,0.0014379243
11305.jpg,9.602251e-07
11306.jpg,1.8940668e-07
11307.jpg,9.090508e-09
11308.jpg,0.9940943
11309.jpg,0.99999726
1131.jpg,4.0407052e-08
11310.jpg,1.0
11311.jpg,0.99907756
11312.jpg,0.99999726
11313.jpg,0.9999943
11314.jpg,0.99803966
11315.jpg,0.9850197
11316.jpg,0.92742795
11317.jpg,1.0
11318.jpg,0.9999374
11319.jpg,0.9996773
1132.jpg,1.543612e-06
11320.jpg,1.002295e-08
11321.jpg,0.99997425
11322.jpg,1.0
11323.jpg,0.99148506
11324.jpg,0.00031311068
11325.jpg,0.0014843803
11326.jpg,0.0016577606
11327.jpg,8.5812644e-05
11328.jpg,0.9296623
11329.jpg,1.0
1133.jpg,0.99999785
11330.jpg,0.99999166
11331.jpg,0.9999269
11332.jpg,0.99143946
11333.jpg,1.7393912e-08
11334.jpg,0.9999969
11335.jpg,0.9999522
11336.jpg,0.97156537
11337.jpg,0.99999726
11338.jpg,0.99564064
11339.jpg,0.99999976
1134.jpg,3.072152e-07
11340.jpg,0.9999858
11341.jpg,0.30123004
11342.jpg,0.9977011
11343.jpg,0.9937738
11344.jpg,0.9912219
11345.jpg,0.9934223
11346.jpg,0.9999999
11347.jpg,0.0020023002
11348.jpg,0.99999917
11349.jpg,0.97769505
1135.jpg,0.00046706016
11350.jpg,1.0661746e-08
11351.jpg,1.0
11352.jpg,1.0
11353.jpg,0.9996524
11354.jpg,1.0403261e-06
11355.jpg,0.9964401
11356.jpg,1.0
11357.jpg,1.0
11358.jpg,0.9894832
11359.jpg,1.821463e-05
1136.jpg,9.558167e-07
11360.jpg,0.007149955
11361.jpg,0.9033016
11362.jpg,1.110714e-08
11363.jpg,0.9999864
11364.jpg,0.9999958
11365.jpg,0.99925226
11366.jpg,0.9996049
11367.jpg,0.9999845
11368.jpg,0.9999399
11369.jpg,0.999574
1137.jpg,6.342521e-07
11370.jpg,0.9988493
11371.jpg,0.9998511
11372.jpg,0.0005018949
11373.jpg,0.9998281
11374.jpg,0.59955233
11375.jpg,1.0
11376.jpg,1.0411057e-07
11377.jpg,1.689617e-06
11378.jpg,0.99904746
11379.jpg,0.00010591859
1138.jpg,1.2345966e-05
11380.jpg,1.0014928e-07
11381.jpg,0.9975908
11382.jpg,0.9998996
11383.jpg,3.0498516e-08
11384.jpg,0.999995
11385.jpg,0.9999987
11386.jpg,4.1988326e-08
11387.jpg,0.7255496
11388.jpg,0.99993014
11389.jpg,0.99998844
1139.jpg,0.999998
11390.jpg,0.0009242685
11391.jpg,0.9999343
11392.jpg,0.99999964
11393.jpg,0.999863
11394.jpg,0.7644319
11395.jpg,1.0
11396.jpg,0.99998724
11397.jpg,0.99999774
11398.jpg,0.9999994
11399.jpg,1.0
114.jpg,0.99999964
1140.jpg,0.9998524
11400.jpg,0.0025118326
11401.jpg,3.9503718e-07
11402.jpg,5.128498e-06
11403.jpg,8.085405e-07
11404.jpg,0.9993284
11405.jpg,5.5426807e-07
11406.jpg,0.99999166
11407.jpg,0.00040575248
11408.jpg,0.9793911
11409.jpg,0.99999535
1141.jpg,1.7211598e-06
11410.jpg,1.0
11411.jpg,0.9995104
11412.jpg,0.9991767
11413.jpg,1.7836972e-05
11414.jpg,7.288846e-05
11415.jpg,0.99972576
11416.jpg,1.0
11417.jpg,0.9999987
11418.jpg,6.564173e-05
11419.jpg,4.6679933e-08
1142.jpg,0.98552567
11420.jpg,8.911572e-07
11421.jpg,1.0
11422.jpg,1.2891096e-08
11423.jpg,0.033913434
11424.jpg,0.0006733712
11425.jpg,0.9999999
11426.jpg,0.9999994
11427.jpg,5.9259608e-05
11428.jpg,2.968071e-06
11429.jpg,4.1464853e-05
1143.jpg,0.06381067
11430.jpg,0.99999404
11431.jpg,9.106231e-06
11432.jpg,9.610093e-07
11433.jpg,1.4003412e-07
11434.jpg,0.9999956
11435.jpg,9.210953e-06
11436.jpg,0.6127146
11437.jpg,0.9999969
11438.jpg,3.4190791e-06
11439.jpg,3.7303046e-08
1144.jpg,0.9987206
11440.jpg,5.8544224e-06
11441.jpg,0.9999939
11442.jpg,0.99944633
11443.jpg,0.99999356
11444.jpg,1.5913583e-08
11445.jpg,0.99999666
11446.jpg,0.99352646
11447.jpg,0.97828007
11448.jpg,1.2406905e-05
11449.jpg,1.6077452e-07
1145.jpg,0.99999905
11450.jpg,1.6052142e-07
11451.jpg,3.4718978e-05
11452.jpg,0.999995
11453.jpg,8.222212e-05
11454.jpg,2.7322976e-05
11455.jpg,2.2864069e-07
11456.jpg,9.790137e-08
11457.jpg,0.9999993
11458.jpg,0.99979335
11459.jpg,0.99999845
1146.jpg,0.9999863
11460.jpg,0.996053
11461.jpg,2.719096e-07
11462.jpg,0.99986243
11463.jpg,0.99711335
11464.jpg,0.9866261
11465.jpg,0.9998727
11466.jpg,0.020278184
11467.jpg,0.99999964
11468.jpg,3.545508e-09
11469.jpg,0.9999924
1147.jpg,0.99977833
11470.jpg,0.9999639
11471.jpg,6.1665514e-06
11472.jpg,0.9990576
11473.jpg,2.6469081e-08
11474.jpg,9.502148e-08
11475.jpg,0.99999416
11476.jpg,0.11109173
11477.jpg,2.9242335e-07
11478.jpg,0.9999999
11479.jpg,0.9815077
1148.jpg,2.4892745e-06
11480.jpg,0.94669706
11481.jpg,0.99968374
11482.jpg,0.99976426
11483.jpg,0.9998258
11484.jpg,0.9999969
11485.jpg,0.00020508138
11486.jpg,0.99999094
11487.jpg,0.9984107
11488.jpg,0.9999199
11489.jpg,0.99957937
1149.jpg,0.99999964
11490.jpg,3.144552e-06
11491.jpg,0.99999976
11492.jpg,0.9999788
11493.jpg,0.9999845
11494.jpg,0.0035764105
11495.jpg,2.7519195e-07
11496.jpg,0.78263855
11497.jpg,1.0606476e-08
11498.jpg,3.1557818e-06
11499.jpg,0.9908742
115.jpg,0.00040578673
1150.jpg,0.9877488
11500.jpg,0.95022196
11501.jpg,7.3730185e-08
11502.jpg,0.9999373
11503.jpg,1.0
11504.jpg,6.7099654e-06
11505.jpg,0.99998796
11506.jpg,0.9999641
11507.jpg,3.8407292e-05
11508.jpg,0.99999034
11509.jpg,0.9999999
1151.jpg,0.9999815
11510.jpg,0.9999933
11511.jpg,0.99997604
11512.jpg,0.99873763
11513.jpg,5.240301e-09
11514.jpg,1.0
11515.jpg,0.99998736
11516.jpg,0.14962262
11517.jpg,4.3644006e-05
11518.jpg,0.99999166
11519.jpg,0.9998209
1152.jpg,1.4208562e-05
11520.jpg,0.9999999
11521.jpg,4.6646602e-07
11522.jpg,0.99999833
11523.jpg,0.31177777
11524.jpg,5.5278104e-10
11525.jpg,0.9999852
11526.jpg,1.7634808e-07
11527.jpg,0.72150177
11528.jpg,0.9999975
11529.jpg,0.9999925
1153.jpg,0.97252595
11530.jpg,0.9999999
11531.jpg,0.9999962
11532.jpg,1.0
11533.jpg,1.0
11534.jpg,0.9549543
11535.jpg,0.99997663
11536.jpg,0.00027257996
11537.jpg,5.8604723e-08
11538.jpg,1.0
11539.jpg,4.5725704e-10
1154.jpg,1.9209053e-06
11540.jpg,0.9999877
11541.jpg,0.9794972
11542.jpg,3.3436456e-07
11543.jpg,1.0604077e-06
11544.jpg,0.99975055
11545.jpg,1.7283115e-06
11546.jpg,0.9999999
11547.jpg,1.0
11548.jpg,1.0
11549.jpg,2.0370326e-06
1155.jpg,0.00014525976
11550.jpg,0.99666685
11551.jpg,6.951701e-06
11552.jpg,6.5144144e-07
11553.jpg,4.3916066e-07
11554.jpg,0.99994934
11555.jpg,0.8655088
11556.jpg,0.0014770082
11557.jpg,0.99999976
11558.jpg,3.663374e-05
11559.jpg,1.6206548e-07
1156.jpg,0.9781547
11560.jpg,0.99997115
11561.jpg,3.6426045e-05
11562.jpg,0.000101410755
11563.jpg,0.999998
11564.jpg,0.9994765
11565.jpg,0.99999905
11566.jpg,0.9999956
11567.jpg,1.0
11568.jpg,1.6694413e-08
11569.jpg,0.045042854
1157.jpg,0.99926215
11570.jpg,2.1511498e-05
11571.jpg,0.9911642
11572.jpg,0.99790525
11573.jpg,1.0
11574.jpg,0.99997175
11575.jpg,0.99999917
11576.jpg,2.3628448e-09
11577.jpg,0.023625119
11578.jpg,0.98725665
11579.jpg,0.99998176
1158.jpg,0.99999976
11580.jpg,0.030866701
11581.jpg,0.9995394
11582.jpg,0.9999999
11583.jpg,0.99999905
11584.jpg,0.9938882
11585.jpg,1.0
11586.jpg,0.5490455
11587.jpg,0.19477022
11588.jpg,0.99999976
11589.jpg,0.9871809
1159.jpg,0.6203921
11590.jpg,1.7028869e-09
11591.jpg,0.9998066
11592.jpg,2.1641712e-07
11593.jpg,0.3016207
11594.jpg,0.062732264
11595.jpg,4.7618773e-08
11596.jpg,0.9994629
11597.jpg,0.9996866
11598.jpg,1.3369813e-06
11599.jpg,9.3991827e-07
116.jpg,0.999997
1160.jpg,0.9999999
11600.jpg,0.9999995
11601.jpg,1.9768654e-06
11602.jpg,4.1240696e-07
11603.jpg,0.9989832
11604.jpg,0.9999999
11605.jpg,2.2585435e-07
11606.jpg,0.9999653
11607.jpg,1.7254263e-06
11608.jpg,0.00027990257
11609.jpg,5.484944e-07
1161.jpg,9.275514e-06
11610.jpg,0.9996661
11611.jpg,0.99999905
11612.jpg,0.9999682
11613.jpg,0.9985715
11614.jpg,0.9701579
11615.jpg,8.8043755e-08
11616.jpg,0.09753288
11617.jpg,6.197131e-09
11618.jpg,7.632087e-05
11619.jpg,7.59768e-07
1162.jpg,8.524397e-07
11620.jpg,6.6469426e-07
11621.jpg,1.0
11622.jpg,0.9999844
11623.jpg,0.9999274
11624.jpg,0.2727596
11625.jpg,0.9991738
11626.jpg,6.292059e-07
11627.jpg,0.99997556
11628.jpg,0.9996101
11629.jpg,0.99973243
1163.jpg,0.9998809
11630.jpg,0.0009547435
11631.jpg,1.0940239e-08
11632.jpg,0.6999157
11633.jpg,3.9006067e-05
11634.jpg,0.99927086
11635.jpg,0.9992472
11636.jpg,0.99979585
11637.jpg,2.7805233e-06
11638.jpg,1.0
11639.jpg,0.9999993
1164.jpg,0.9999087
11640.jpg,5.3987964e-08
11641.jpg,0.023000224
11642.jpg,0.7552571
11643.jpg,6.3981233e-06
11644.jpg,5.096486e-07
11645.jpg,0.99997485
11646.jpg,0.99947697
11647.jpg,1.0
11648.jpg,0.018582208
11649.jpg,0.004332821
1165.jpg,5.579072e-07
11650.jpg,1.7458764e-06
11651.jpg,0.99999464
11652.jpg,0.9999765
11653.jpg,0.9999471
11654.jpg,2.6258874e-07
11655.jpg,5.625956e-07
11656.jpg,0.9993154
11657.jpg,0.99999905
11658.jpg,8.130756e-07
11659.jpg,1.0193982e-06
1166.jpg,2.7458576e-08
11660.jpg,3.908027e-09
11661.jpg,2.161351e-06
11662.jpg,2.1331148e-06
11663.jpg,0.9999999
11664.jpg,1.9297062e-07
11665.jpg,0.0024914201
11666.jpg,2.8439379e-06
11667.jpg,0.99992096
11668.jpg,4.340668e-09
11669.jpg,0.99991167
1167.jpg,0.8203446
11670.jpg,0.99611557
11671.jpg,0.9978854
11672.jpg,0.9999999
11673.jpg,0.9976835
11674.jpg,0.9999889
11675.jpg,0.000102185884
11676.jpg,0.8661578
11677.jpg,0.04262332
11678.jpg,0.99828726
11679.jpg,1.1797334e-06
1168.jpg,1.7304355e-06
11680.jpg,0.9999212
11681.jpg,0.9000997
11682.jpg,0.11429178
11683.jpg,7.640508e-08
11684.jpg,1.0
11685.jpg,3.3880025e-07
11686.jpg,0.99996364
11687.jpg,0.00014354142
11688.jpg,0.001413383
11689.jpg,1.0645738e-07
1169.jpg,1.2462519e-05
11690.jpg,1.3541568e-07
11691.jpg,0.9863942
11692.jpg,1.4581309e-05
11693.jpg,0.99895835
11694.jpg,2.536834e-07
11695.jpg,1.0098594e-08
11696.jpg,0.99991214
11697.jpg,0.0059328037
11698.jpg,0.9999988
11699.jpg,0.99999964
117.jpg,5.7971965e-06
1170.jpg,4.045183e-05
11700.jpg,0.9707206
11701.jpg,6.783416e-10
11702.jpg,1.0
11703.jpg,0.9999963
11704.jpg,3.1287766e-07
11705.jpg,0.9944326
11706.jpg,0.999997
11707.jpg,0.99979335
11708.jpg,0.1370268
11709.jpg,0.9999994
1171.jpg,0.9999049
11710.jpg,0.009106561
11711.jpg,3.156445e-07
11712.jpg,0.99993134
11713.jpg,4.3206728e-07
11714.jpg,0.9998454
11715.jpg,0.16215254
11716.jpg,1.0
11717.jpg,0.0005691802
11718.jpg,2.5196164e-07
11719.jpg,4.7328385e-07
1172.jpg,0.9793346
11720.jpg,2.5671974e-07
11721.jpg,0.9999999
11722.jpg,0.9999875
11723.jpg,0.0035036434
11724.jpg,0.00070693187
11725.jpg,0.9960692
11726.jpg,3.8017603e-08
11727.jpg,0.999997
11728.jpg,0.99999964
11729.jpg,0.99869955
1173.jpg,0.99999964
11730.jpg,0.010619304
11731.jpg,0.023447158
11732.jpg,1.0
11733.jpg,0.99993217
11734.jpg,1.0
11735.jpg,0.9999691
11736.jpg,6.7007254e-06
11737.jpg,0.99695766
11738.jpg,0.0342237
11739.jpg,0.97804093
1174.jpg,0.9721467
11740.jpg,0.9994868
11741.jpg,0.9999974
11742.jpg,0.9981336
11743.jpg,1.3114352e-07
11744.jpg,4.0719317e-07
11745.jpg,0.999995
11746.jpg,0.9999958
11747.jpg,0.9999846
11748.jpg,0.9996283
11749.jpg,0.00014654122
1175.jpg,1.0
11750.jpg,0.9886994
11751.jpg,0.9948382
11752.jpg,1.09300025e-07
11753.jpg,0.9999975
11754.jpg,0.0042498824
11755.jpg,0.9999876
11756.jpg,0.010660343
11757.jpg,0.9999994
11758.jpg,9.437591e-05
11759.jpg,0.9937709
1176.jpg,0.00049756974
11760.jpg,0.9993099
11761.jpg,0.99854434
11762.jpg,1.0
11763.jpg,0.0011201522
11764.jpg,5.585298e-09
11765.jpg,0.99999917
11766.jpg,0.9992907
11767.jpg,0.9998374
11768.jpg,0.9999894
11769.jpg,3.4744455e-06
1177.jpg,8.161842e-05
11770.jpg,0.9969643
11771.jpg,0.9999999
11772.jpg,3.376848e-05
11773.jpg,0.19434924
11774.jpg,0.9999081
11775.jpg,0.9993104
11776.jpg,7.8485425e-07
11777.jpg,0.9999894
11778.jpg,0.99809974
11779.jpg,0.9999927
1178.jpg,0.99997115
11780.jpg,1.0
11781.jpg,0.95336187
11782.jpg,0.99999976
11783.jpg,0.9999963
11784.jpg,0.29271197
11785.jpg,0.99999976
11786.jpg,1.0
11787.jpg,0.9999999
11788.jpg,0.99999976
11789.jpg,0.28312346
1179.jpg,4.8236314e-05
11790.jpg,0.9997905
11791.jpg,1.3600727e-05
11792.jpg,0.9957165
11793.jpg,0.9995963
11794.jpg,5.635743e-09
11795.jpg,0.027009478
11796.jpg,0.9999968
11797.jpg,0.9999161
11798.jpg,1.7799003e-07
11799.jpg,0.9877117
118.jpg,0.9999682
1180.jpg,0.99999225
11800.jpg,2.1192366e-09
11801.jpg,0.99994445
11802.jpg,5.3240524e-06
11803.jpg,3.8506226e-10
11804.jpg,0.027187368
11805.jpg,0.99996316
11806.jpg,0.0016927206
11807.jpg,0.9999999
11808.jpg,0.9991055
11809.jpg,0.99987423
1181.jpg,1.0
11810.jpg,1.0
11811.jpg,0.8246301
11812.jpg,0.9997365
11813.jpg,3.4950453e-08
11814.jpg,3.1615348e-06
11815.jpg,0.99999714
11816.jpg,2.506287e-06
11817.jpg,0.99999905
11818.jpg,0.7616873
11819.jpg,0.037498444
1182.jpg,0.998075
11820.jpg,0.99999845
11821.jpg,7.749184e-09
11822.jpg,2.450463e-05
11823.jpg,1.3393716e-06
11824.jpg,0.99998486
11825.jpg,0.3227389
11826.jpg,0.99985933
11827.jpg,0.9999776
11828.jpg,2.0684963e-07
11829.jpg,0.9996879
1183.jpg,0.6277619
11830.jpg,0.99995947
